	0	1	2	3	4	5	6	7
199	32650.6990577	544.161653024	297.53437523	-106.955686099	1081.27918117	282.34914503	243.928420187	1122.71168934
200	32651.1647696	544.169416631	298.086271984	-108.127390709	1080.82714204	281.463926586	241.947808918	1123.98922638
201	32650.9487095	544.165814863	298.633299754	-109.400043948	1080.49667764	280.535556824	239.890264197	1125.22381164
202	32650.8953359	544.164922545	299.01780622	-110.730432757	1080.20601862	279.523674928	237.778697813	1126.34321539
203	32651.621618	544.177024315	299.225132872	-112.027837324	1079.86868747	278.454285059	235.694368173	1127.2957877
204	32652.6744297	544.194569991	299.398223484	-113.272257659	1079.47826788	277.43065406	233.733205796	1128.11165589
205	32653.1565493	544.202606643	299.672178249	-114.516262174	1079.0822248	276.5240303	231.908346115	1128.85864791
206	32652.9565532	544.199276339	300.023622827	-115.780303348	1078.70241009	275.692425709	230.108313992	1129.54998131
207	32652.8968323	544.198283661	300.311228561	-117.001168612	1078.32177471	274.842761952	228.18744696	1130.11785628
208	32653.6033301	544.210059253	300.450472697	-118.106988935	1077.94489379	273.963812936	226.116121408	1130.48311288
209	32654.650257	544.227506207	300.508170207	-119.105089284	1077.62401592	273.161232497	224.029380544	1130.63717783
210	32655.1483258	544.235804254	300.61154178	-120.053967778	1077.39441619	272.546640643	222.112292694	1130.64588057
211	32654.9639558	544.232729084	300.796754172	-120.964931469	1077.20864336	272.115132441	220.445048299	1130.5815934
212	32654.8980641	544.23163086	300.983504009	-121.784516719	1076.98096406	271.758142406	218.97541346	1130.4663732
213	32655.5853068	544.243087212	301.091006184	-122.488552187	1076.70332558	271.389493204	217.630688831	1130.28172974
214	32656.6265	544.260443555	301.136728718	-123.145742315	1076.47703139	271.028143186	216.417954651	1130.01914941
215	32657.1400994	544.26900542	301.199355356	-123.840308052	1076.39832939	270.745894141	215.393005802	1129.71008121
216	32656.9709561	544.26618576	301.311603674	-124.54711334	1076.43284767	270.560369524	214.556524896	1129.41095123
217	32656.8990545	544.264984723	301.429105673	-125.140139916	1076.44705126	270.412765687	213.825720753	1129.16757769
218	32657.567525	544.276122914	301.504957042	-125.546226579	1076.3715271	270.250794528	213.119234949	1128.99031997
219	32658.6031222	544.293381533	301.556351465	-125.850225732	1076.29424581	270.102275146	212.438107994	1128.84932089
220	32659.1318704	544.302195179	301.631992053	-126.203504478	1076.35995399	270.045282195	211.835344675	1128.68728914
221	32658.9775893	544.299626742	301.733946896	-126.64044675	1076.59561704	270.119243939	211.322464755	1128.44840603
222	32658.8998249	544.298333416	301.809240911	-127.034920937	1076.87954449	270.292732643	210.846661322	1128.11265325
223	32659.5499632	544.309169842	301.823316776	-127.254504366	1077.09342674	270.521255723	210.370465371	1127.70843834
224	32660.5800898	544.326336925	301.809159319	-127.318023331	1077.26779989	270.809503414	209.939747048	1127.28567693
225	32661.1236389	544.335393	301.81956936	-127.361368712	1077.54361724	271.194559097	209.639354253	1126.87166995
226	32660.9838884	544.333061382	301.84810595	-127.465185521	1078.00574994	271.679388307	209.491677743	1126.45621122
227	32660.9003949	544.33166963	301.832298269	-127.567560071	1078.59764593	272.213445313	209.436048146	1126.02079979
228	32661.5326016	544.342208601	301.740909366	-127.56029208	1079.21128082	272.750127846	209.419075717	1125.57216998
229	32662.5573716	544.359291236	301.627914391	-127.42634263	1079.82351799	273.303130529	209.473683847	1125.13480695
230	32663.1154053	544.368593802	301.575123301	-127.238973089	1080.50720542	273.922574093	209.678065679	1124.71380561
231	32662.9898839	544.366501335	301.593221276	-127.043141812	1081.32197611	274.619088716	210.049312387	1124.2843652
232	32662.9007829	544.365013729	301.60834915	-126.793900108	1082.241009	275.335474502	210.516295089	1123.83120378
233	32663.5154218	544.375254683	301.550311634	-126.431469623	1083.20329818	276.004688764	211.007608338	1123.38830444
234	32664.5349386	544.39224515	301.427736765	-125.975065992	1084.20381567	276.619936063	211.531636478	1123.0176118
235	32665.1071697	544.401783361	301.298156007	-125.496891287	1085.29165041	277.227272408	212.137404178	1122.74145533
236	32664.9956041	544.399926788	301.181987194	-125.015627391	1086.48564369	277.85352664	212.813459607	1122.51214493
237	32664.9010061	544.398352975	301.037537862	-124.46720761	1087.73486553	278.466750279	213.473932956	1122.26510005
238	32665.4984065	544.408310592	300.823143386	-123.800169887	1088.98363616	279.021497141	214.063126034	1121.99578399
239	32666.5127635	544.425214985	300.553431927	-123.06089844	1090.24782765	279.527320554	214.640040915	1121.76241379
240	32667.0989323	544.434981419	300.272327783	-122.341505756	1091.58925252	280.047538248	215.320386959	1121.60529669
241	32667.0010756	544.433347934	299.987247414	-121.654914352	1093.01792729	280.628446568	216.144324466	1121.48256851
242	32666.9010806	544.431680993	299.662632159	-120.909892773	1094.45786892	281.2532619	217.046639843	1121.30718112
243	32667.4815397	544.441357384	299.282322666	-120.026601301	1095.8298784	281.884228822	217.975856363	1121.04158592
244	32668.4908208	544.458181872	298.88775284	-119.038681791	1097.14422713	282.539135393	219.00597062	1120.72759978
245	32669.0906933	544.468181875	298.530878556	-118.041586484	1098.47860214	283.298858975	220.283990299	1120.4079
246	32669.0063235	544.466775432	298.204304093	-117.055290912	1099.86968187	284.228464693	221.869791826	1120.0378926
247	32668.9010213	544.4650179	297.849845323	-115.988333797	1101.26333165	285.307225776	223.6728996	1119.50737811
248	32669.4648061	544.474411252	297.439755065	-114.753732421	1102.5889127	286.456587057	225.571063739	1118.75522416
249	32670.4690866	544.491147639	297.01837993	-113.380055602	1103.85458797	287.63447042	227.558276613	1117.83700702
250	32671.0824529	544.50137128	296.640005732	-111.966994628	1105.13216328	288.880409806	229.727491068	1116.85750189
251	32671.0113714	544.500189376	296.283264218	-110.547490701	1106.45109801	290.254490272	232.107075985	1115.84809116
252	32670.9008426	544.498350113	295.864310057	-109.046846394	1107.74644751	291.741839063	234.563408109	1114.74085986
253	32671.4481914	544.50747369	295.342506387	-107.396174965	1108.93373976	293.235970867	236.901379901	1113.47106668
254	32672.4475382	544.524128055	294.780933985	-105.644303393	1110.01173367	294.621387183	239.043429375	1112.07758337
255	32673.0742111	544.534569597	294.272833961	-103.911679175	1111.05515244	295.863899356	241.071049923	1110.67387271
256	32673.0162414	544.533600805	293.820503357	-102.24471652	1112.10711007	297.016204609	243.091263305	1109.32752969
257	32672.9005579	544.531672228	293.324900628	-100.566609973	1113.11553585	298.146014848	245.106696633	1108.00206033
258	32673.431682	544.540526241	292.709076736	-98.7923954564	1113.99775661	299.270581742	247.043878409	1106.63119335
259	32674.4261538	544.5571039	292.025000758	-96.9555246034	1114.74473213	300.355586644	248.875590661	1105.22220473
