	0	1	2	3	4	5	6	7
166	25362.7686557	422.696146786	501.217220592	-125.596838486	1229.85971468	417.400834576	306.706216526	1209.77220835
167	25363.7338014	422.71223365	494.039802362	-116.808576697	1233.50656863	420.511317291	308.04688676	1207.7581989
168	25365.1251698	422.73541967	486.617486389	-106.178388571	1237.05650518	426.175901219	311.187936136	1204.10231558
169	25364.9509679	422.732512619	479.351080612	-95.3436539966	1239.46014081	433.842432911	315.790187524	1199.31853659
170	25365.0182603	422.733634891	474.599136155	-86.3446024265	1240.03370132	442.507460282	322.040386259	1193.57393658
171	25366.5354456	422.758925554	473.501943773	-80.8196769707	1239.14973298	450.512761505	328.865792205	1187.9774359
172	25367.1980921	422.769972059	473.746729927	-79.67080186	1237.79344526	456.255763824	333.820223564	1184.73493789
173	25366.7853693	422.763090882	474.022509528	-82.5655644807	1235.93353278	458.809034848	335.894430678	1184.29845899
174	25367.6764168	422.77793747	477.495408831	-88.2176887815	1232.44697774	457.970873581	335.921624935	1184.81055758
175	25369.0809693	422.801346012	486.351576202	-96.1033715261	1227.1605847	453.998078103	333.942077829	1185.60339877
176	25368.9743238	422.799572278	496.823509159	-106.773873553	1221.35659677	447.461233067	329.188631072	1188.07593683
177	25368.9994606	422.799994646	504.794632801	-119.55948304	1215.72791919	439.566998302	322.483110533	1192.30040258
178	25370.4680255	422.824469593	511.703014459	-131.821582238	1209.826833	432.115994485	315.799119656	1196.34813264
179	25371.1933156	422.836553474	519.367041797	-141.554446737	1204.12927906	426.367050366	310.11605633	1199.36848128
180	25370.8016733	422.830024051	524.325173138	-148.616246379	1200.46047358	422.557677576	305.776896665	1201.88963341
181	25371.6216731	422.843693499	523.234431104	-152.622072292	1199.67053752	421.182376165	303.46049173	1203.44421819
182	25373.0359974	422.867269685	518.644821725	-152.240111186	1200.84872767	423.302154018	303.261628443	1203.07867921
183	25372.9954318	422.866593843	514.182939043	-147.381019464	1203.25395354	428.749882484	304.649242116	1201.13104957
184	25372.9824163	422.866373005	509.17423514	-139.632993314	1207.08439822	435.916055635	307.951867681	1197.99284583
185	25374.4020323	422.890030126	502.017639323	-130.207676269	1212.06194094	443.89185639	313.644421405	1193.1929164
186	25375.1861819	422.903100844	493.779776524	-119.756620245	1217.05903202	452.479587417	320.244304699	1187.70844774
